Date,Open,High,Low,Close,Adj Close,Volume
2012-10-15,56.2,56.43,55.81,56.19,47.14,1151600
2012-10-16,56.73,58.18,56.73,57.89,48.57,1237900
2012-10-17,58.06,59.14,57.96,58.99,49.49,1078500
2012-10-18,58.84,59.27,58.56,58.92,49.43,1049000
2012-10-19,58.67,58.9,57.54,57.8,48.49,957200
2012-10-22,58.72,58.72,57.48,58.27,48.89,1329600
2012-10-23,57.02,57.41,56.73,57.12,47.92,1795400
2012-10-24,57.51,57.98,56.91,57.07,47.88,1683000
2012-10-25,58.59,60.68,58.42,59.0,49.5,2656200
2012-10-26,58.97,59.5,58.13,59.3,49.75,1974700
2012-10-31,58.9,59.38,56.13,58.37,48.97,3463400
2012-11-01,58.27,59.71,57.83,59.68,50.46,1544700
2012-11-02,60.0,60.71,59.75,60.12,50.83,3432200
2012-11-05,59.67,60.3,59.34,60.12,50.83,1799600
2012-11-06,60.27,61.04,60.1,60.45,51.11,1336000
2012-11-07,59.65,59.66,58.07,58.6,49.55,1702100
2012-11-08,58.69,59.41,57.99,58.01,49.05,1458100
2012-11-09,57.72,58.65,57.44,58.05,49.08,741700
2012-11-12,58.05,59.78,57.8,58.39,49.37,1075800
2012-11-13,57.75,59.58,57.66,58.55,49.51,1714000
2012-11-14,58.73,58.92,57.41,57.58,48.69,1636300
2012-11-15,57.4,58.37,57.2,58.06,49.09,1806400
2012-11-16,57.42,58.5,57.42,58.38,49.36,2166900
2012-11-19,59.28,59.87,59.17,59.74,50.51,1500700
2012-11-20,59.62,59.77,59.18,59.77,50.54,1441500
2012-11-21,59.86,60.31,59.49,60.17,50.88,1085700
2012-11-23,60.63,61.08,60.49,61.0,51.58,937000
2012-11-26,60.6,60.8,60.41,60.5,51.15,1832300
2012-11-27,60.38,60.98,60.13,60.15,50.86,1308000
2012-11-28,59.65,60.74,59.45,60.69,51.31,1348600
2012-11-29,60.95,61.74,60.75,61.46,51.97,1367200
2012-11-30,61.38,61.74,60.67,60.67,51.3,1900000
2012-12-03,60.92,61.49,60.81,61.1,51.66,1444700
2012-12-04,60.94,61.12,60.55,60.61,51.25,1124500
2012-12-05,60.61,61.36,60.48,61.12,51.68,1074400
2012-12-06,61.03,61.82,60.74,61.78,52.24,1152100
2012-12-07,61.9,62.7,61.83,62.35,52.72,1722200
2012-12-10,61.96,62.0,61.29,61.29,51.82,1738600
2012-12-11,61.68,61.93,61.39,61.51,52.01,1569500
2012-12-12,61.75,62.76,61.66,61.9,52.34,1667800
2012-12-13,61.78,61.89,61.12,61.38,51.9,1133600
2012-12-14,61.21,61.59,61.09,61.22,51.76,860800
2012-12-17,61.63,62.5,61.55,62.49,52.84,1090600
2012-12-18,62.46,63.59,62.28,63.52,53.71,1756300
2012-12-19,63.49,63.75,62.91,62.91,53.19,1231600
2012-12-20,62.91,63.52,62.83,63.51,53.7,988000
2012-12-21,62.67,63.07,62.24,62.67,52.99,2420600
2012-12-24,62.54,63.01,62.4,62.89,53.17,511300
2012-12-26,62.96,63.12,62.41,62.47,52.82,700400
2012-12-27,62.54,62.8,61.63,62.57,52.9,1011200
2012-12-28,62.09,62.77,61.99,62.19,52.58,895200
2012-12-31,62.0,62.64,61.79,62.63,52.96,1187400
2013-01-02,64.25,65.31,64.16,65.28,55.2,1860300
2013-01-03,65.21,66.01,65.06,65.17,55.1,1673200
2013-01-04,65.24,66.03,65.1,65.95,55.76,827000
2013-01-07,65.65,65.75,64.97,65.25,55.17,1137000
2013-01-08,63.9,64.68,63.59,63.98,54.1,1452200
2013-01-09,64.25,64.61,64.13,64.27,54.34,957800
2013-01-10,64.8,65.0,64.49,65.0,54.96,939800
2013-01-11,64.77,65.36,64.62,65.07,55.02,1116900
2013-01-14,65.08,65.38,64.96,65.3,55.21,1347600
2013-01-15,64.93,65.12,64.39,64.88,54.86,1247800
2013-01-16,64.63,64.71,64.1,64.25,54.32,1197000
2013-01-17,64.53,65.6,64.42,65.4,55.3,1283100
2013-01-18,65.26,65.92,64.79,65.9,55.72,1305600
2013-01-22,65.69,66.53,65.62,66.53,56.25,857700
2013-01-23,66.36,66.48,65.95,66.43,56.17,678900
2013-01-24,66.53,67.31,66.39,66.88,56.55,1215300
2013-01-25,67.1,67.38,66.57,67.38,56.97,950700
2013-01-28,67.4,67.4,66.33,66.79,56.47,879500
2013-01-29,66.55,67.41,66.25,67.39,56.98,1370200
2013-01-30,67.19,67.32,66.31,66.86,56.53,1763100
2013-01-31,66.86,67.44,65.72,66.32,56.08,2338700
2013-02-01,67.15,67.34,66.49,67.15,56.78,1508100
2013-02-04,66.67,66.76,65.14,65.31,55.22,3297200
2013-02-05,65.94,66.54,65.75,66.28,56.04,1494400
2013-02-06,65.8,66.61,65.73,66.61,56.32,1327400
2013-02-07,66.48,66.72,65.47,66.13,56.29,1321000
2013-02-08,66.21,66.62,66.08,66.49,56.6,862400
2013-02-11,66.4,66.69,66.17,66.49,56.6,636000
2013-02-12,66.71,67.54,66.6,67.49,57.45,1445900
2013-02-13,67.5,68.22,67.32,67.89,57.79,1173800
2013-02-14,67.58,69.12,67.58,69.04,58.77,1573000
2013-02-15,69.17,69.34,68.71,68.77,58.54,1748200
2013-02-19,68.83,69.15,68.83,69.03,58.76,1477500
2013-02-20,68.9,69.07,67.89,67.95,57.84,1537900
2013-02-21,67.7,67.82,67.06,67.25,57.25,1174100
2013-02-22,67.65,67.93,67.48,67.93,57.83,1017600
2013-02-25,68.31,68.73,66.25,66.25,56.4,1627300
2013-02-26,66.66,66.89,65.95,66.62,56.71,1675000
2013-02-27,66.31,68.28,66.31,68.11,57.98,1230400
2013-02-28,68.11,69.15,67.98,68.63,58.42,1847400
2013-03-01,68.04,68.38,66.94,68.08,57.95,2272600
2013-03-04,68.0,68.9,67.79,68.87,58.63,1460700
2013-03-05,69.37,70.57,69.18,70.27,59.82,1784900
2013-03-06,70.51,70.61,70.15,70.51,60.02,2132600
2013-03-07,70.69,71.07,70.42,70.74,60.22,988200
2013-03-08,71.19,72.11,71.16,72.09,61.37,1896300
2013-03-11,72.05,72.47,71.9,72.21,61.47,1568300
2013-03-12,72.09,72.35,71.83,71.92,61.22,1140400
2013-03-13,72.2,73.4,71.67,73.35,62.44,1267000
2013-03-14,73.85,74.52,73.57,74.46,63.39,1778200
2013-03-15,73.86,74.64,73.58,74.33,63.28,2561900
2013-03-18,73.36,74.71,73.27,74.17,63.14,1941900
2013-03-19,74.44,74.75,73.68,73.97,62.97,2203100
2013-03-20,74.36,75.14,74.35,74.88,63.74,1058100
2013-03-21,74.5,75.0,73.6,73.64,62.69,1529200
2013-03-22,73.87,74.1,73.5,73.65,62.7,1139400
2013-03-25,74.08,74.38,72.98,73.47,62.54,1160200
2013-03-26,73.71,74.23,73.34,73.69,62.73,1847400
2013-03-27,72.75,73.19,72.64,73.05,62.19,2141200
2013-03-28,72.97,73.82,72.85,73.65,62.7,1577400
2013-04-01,73.52,74.0,72.7,72.87,62.03,1205400
2013-04-02,73.14,73.53,72.85,73.43,62.51,1789300
2013-04-03,73.64,73.65,71.55,71.81,61.13,1311100
2013-04-04,71.96,72.47,71.7,72.0,61.29,1092300
2013-04-05,70.67,71.57,70.27,71.48,60.85,1076500
2013-04-08,71.29,72.35,71.16,72.33,61.57,883800
2013-04-09,72.43,73.2,72.11,72.81,61.98,789900
2013-04-10,72.79,74.57,72.79,74.47,63.39,1014200
2013-04-11,74.6,75.5,74.49,75.28,64.08,1175700
2013-04-12,74.78,75.09,74.23,74.73,63.62,754100
2013-04-15,74.47,74.53,71.88,71.93,61.23,1386800
